2026-06-26 11:32:28 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:30 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:32 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 35.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:32:32 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:32] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:38 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:38 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 26.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:32:38 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:38] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:40 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:44 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 34.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:32:44 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:44] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:49 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:50 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 30.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:32:50 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:50] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:52 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:53 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:56 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 25.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:32:56 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:56] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:56 | DEBUG    | connectionpool:544 | http://10.40.91.11:8000 "POST /api/sync_cameras HTTP/1.1" 200 333
2026-06-26 11:33:00 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:33:02 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 29.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:33:02 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:33:02] "POST /api/heartbeat HTTP/1.1" 200 -
